28,34,1567.60,513.50,23.49,53.90,1,-1,-1,-1
28,36,1587.22,510.36,23.87,60.23,1,-1,-1,-1
29,1,1831.98,619.43,71.44,155.58,1,-1,-1,-1
29,3,1451.41,550.10,42.53,111.53,1,-1,-1,-1
29,4,1727.61,617.89,60.46,158.84,1,-1,-1,-1
29,5,450.68,561.21,41.48,107.21,1,-1,-1,-1
29,6,1590.54,551.46,31.35,82.38,1,-1,-1,-1
29,7,1537.36,532.08,32.26,82.87,1,-1,-1,-1
29,8,492.36,561.84,39.19,104.98,1,-1,-1,-1
29,11,664.29,540.75,27.70,77.15,1,-1,-1,-1
29,13,623.99,549.34,26.19,72.21,1,-1,-1,-1
29,16,597.64,553.99,26.52,71.65,1,-1,-1,-1
29,23,590.16,542.76,25.72,76.26,1,-1,-1,-1
29,25,1210.06,504.85,16.91,37.79,1,-1,-1,-1
29,34,1568.02,520.10,23.80,54.70,1,-1,-1,-1
29,36,1587.76,515.39,24.20,61.07,1,-1,-1,-1
30,1,1839.89,621.95,72.02,156.60,1,-1,-1,-1
30,3,1454.34,551.31,42.85,112.54,1,-1,-1,-1
30,4,1737.45,619.07,60.43,158.38,1,-1,-1,-1
30,5,445.43,570.12,41.64,107.68,1,-1,-1,-1
30,6,1593.80,554.70,30.37,79.67,1,-1,-1,-1
30,7,1541.14,533.80,32.38,83.05,1,-1,-1,-1
30,8,489.88,565.06,39.67,106.35,1,-1,-1,-1
30,11,662.82,543.00,27.42,76.11,1,-1,-1,-1
30,13,622.47,556.46,26.21,72.21,1,-1,-1,-1
30,16,596.94,557.01,26.51,71.74,1,-1,-1,-1
30,23,589.12,546.14,25.88,76.62,1,-1,-1,-1
30,25,1210.47,506.35,16.90,37.78,1,-1,-1,-1
30,26,1594.55,517.64,27.18,60.36,1,-1,-1,-1
30,30,1066.57,501.86,17.18,39.71,1,-1,-1,-1
30,32,1341.70,524.10,19.79,43.81,1,-1,-1,-1
30,34,1568.43,520.65,24.10,55.46,1,-1,-1,-1
30,36,1588.95,514.37,23.08,58.26,1,-1,-1,-1
31,1,1849.38,630.06,67.47,146.38,1,-1,-1,-1
31,3,1457.19,555.19,42.93,112.92,1,-1,-1,-1
31,4,1747.51,621.63,61.09,159.83,1,-1,-1,-1
31,5,443.23,577.76,41.88,108.53,1,-1,-1,-1
31,6,1595.91,547.07,34.73,90.98,1,-1,-1,-1
31,7,1544.98,536.97,32.59,83.41,1,-1,-1,-1
31,8,488.45,577.25,39.94,107.14,1,-1,-1,-1
31,11,662.48,555.20,27.49,76.08,1,-1,-1,-1
31,13,621.55,567.90,26.19,72.09,1,-1,-1,-1
31,15,827.48,538.53,19.77,45.76,1,-1,-1,-1
31,16,596.49,568.80,26.30,71.30,1,-1,-1,-1
31,23,587.05,555.09,26.09,77.03,1,-1,-1,-1
31,25,1211.26,511.34,16.95,37.87,1,-1,-1,-1
31,26,1601.81,518.48,27.35,60.73,1,-1,-1,-1
31,30,1066.31,503.45,17.06,39.43,1,-1,-1,-1
31,32,1342.55,525.70,19.85,43.96,1,-1,-1,-1
31,34,1570.27,522.64,24.22,55.78,1,-1,-1,-1
31,36,1588.97,520.09,23.31,58.83,1,-1,-1,-1
31,39,764.87,531.80,20.68,50.22,1,-1,-1,-1
32,1,1854.96,635.33,68.70,149.58,1,-1,-1,-1
32,3,1460.48,558.31,43.01,113.23,1,-1,-1,-1
32,4,1756.05,630.59,61.76,161.35,1,-1,-1,-1
32,5,440.94,576.50,41.96,108.70,1,-1,-1,-1
32,6,1601.22,558.63,31.96,83.80,1,-1,-1,-1
32,7,1548.34,539.45,32.56,83.35,1,-1,-1,-1
32,8,486.72,576.50,40.21,107.96,1,-1,-1,-1
32,11,662.01,553.23,27.68,76.34,1,-1,-1,-1
32,13,621.10,566.03,26.22,72.22,1,-1,-1,-1
32,15,826.50,537.47,19.78,45.85,1,-1,-1,-1
32,16,595.34,566.95,26.25,71.39,1,-1,-1,-1
32,23,585.89,555.95,26.31,77.63,1,-1,-1,-1
32,25,1211.96,512.63,16.95,37.90,1,-1,-1,-1
32,34,1599.57,523.43,24.47,56.44,1,-1,-1,-1
32,36,1588.83,522.73,23.02,58.16,1,-1,-1,-1
32,39,764.64,534.42,20.61,50.06,1,-1,-1,-1
33,1,1859.62,627.21,68.73,150.70,1,-1,-1,-1
33,3,1462.74,553.79,43.09,113.62,1,-1,-1,-1
33,4,1763.75,622.22,62.49,162.90,1,-1,-1,-1
33,5,438.42,568.32,42.24,109.54,1,-1,-1,-1
33,6,1606.22,549.83,32.32,84.54,1,-1,-1,-1
33,7,1551.80,525.44,33.81,86.63,1,-1,-1,-1
33,8,484.89,567.76,40.42,108.58,1,-1,-1,-1
33,11,656.85,546.43,27.61,76.28,1,-1,-1,-1
33,13,620.27,559.90,26.00,71.57,1,-1,-1,-1
33,15,826.72,529.81,19.82,46.00,1,-1,-1,-1
33,16,592.75,561.00,25.10,68.35,1,-1,-1,-1
33,17,793.76,524.46,18.94,44.18,1,-1,-1,-1
33,23,584.80,558.00,26.42,77.97,1,-1,-1,-1
33,25,1212.16,505.02,16.93,37.93,1,-1,-1,-1
33,30,1063.19,498.39,16.83,38.86,1,-1,-1,-1
33,34,1602.64,524.82,24.76,57.11,1,-1,-1,-1
33,36,1588.85,515.59,23.23,58.75,1,-1,-1,-1
34,1,1870.79,633.06,57.55,127.19,1,-1,-1,-1
34,3,1467.52,552.92,43.51,115.05,1,-1,-1,-1
34,4,1773.20,619.62,63.00,164.25,1,-1,-1,-1
34,5,435.62,569.73,42.38,110.05,1,-1,-1,-1
34,6,1611.95,550.66,32.56,84.91,1,-1,-1,-1
34,7,1554.91,524.87,33.98,87.03,1,-1,-1,-1
34,8,479.94,568.27,40.64,109.26,1,-1,-1,-1
34,11,655.73,548.01,27.62,76.34,1,-1,-1,-1
34,13,619.31,560.84,26.00,71.59,1,-1,-1,-1
34,15,826.82,529.92,19.89,46.23,1,-1,-1,-1
34,16,590.46,562.13,25.09,68.44,1,-1,-1,-1
34,17,793.66,530.05,18.94,44.23,1,-1,-1,-1
34,18,763.79,525.12,18.28,45.17,1,-1,-1,-1
34,25,1212.49,505.46,16.94,37.96,1,-1,-1,-1
34,30,1061.56,498.12,16.76,38.71,1,-1,-1,-1
34,34,1602.41,510.47,24.87,57.47,1,-1,-1,-1
34,36,1590.34,510.58,22.69,57.37,1,-1,-1,-1
35,1,1880.77,638.23,50.01,111.89,1,-1,-1,-1
35,3,1471.61,549.69,43.70,115.70,1,-1,-1,-1
35,4,1784.06,617.96,63.82,166.12,1,-1,-1,-1
35,5,434.02,562.24,42.52,110.60,1,-1,-1,-1
35,6,1616.16,547.64,32.77,85.27,1,-1,-1,-1
35,7,1561.13,523.17,34.18,87.34,1,-1,-1,-1
35,8,477.92,560.72,40.97,110.25,1,-1,-1,-1
35,11,654.42,543.12,27.58,76.40,1,-1,-1,-1
35,13,618.81,552.06,26.00,71.65,1,-1,-1,-1
35,15,826.72,523.33,19.90,46.35,1,-1,-1,-1
35,16,588.97,553.71,25.16,68.74,1,-1,-1,-1
35,17,793.60,525.89,18.93,44.25,1,-1,-1,-1
35,18,763.78,518.24,18.34,45.33,1,-1,-1,-1
35,23,570.80,535.51,26.51,78.35,1,-1,-1,-1
35,25,1213.07,499.66,16.94,37.99,1,-1,-1,-1
35,30,1061.30,494.91,16.67,38.45,1,-1,-1,-1
35,34,1601.16,508.38,23.95,55.41,1,-1,-1,-1
35,36,1591.78,509.34,21.51,54.36,1,-1,-1,-1
36,1,1888.57,639.88,49.44,110.60,1,-1,-1,-1
36,3,1475.29,545.26,43.88,116.43,1,-1,-1,-1
36,4,1793.46,617.45,65.22,169.62,1,-1,-1,-1
36,5,432.48,559.14,42.61,111.05,1,-1,-1,-1
36,6,1619.63,546.43,33.02,85.68,1,-1,-1,-1
36,7,1565.51,522.25,34.20,87.37,1,-1,-1,-1
36,8,476.32,559.04,41.20,110.91,1,-1,-1,-1
36,11,655.58,544.29,26.46,73.34,1,-1,-1,-1
36,13,618.08,550.64,26.00,71.74,1,-1,-1,-1
36,15,826.42,519.83,19.94,46.47,1,-1,-1,-1
36,16,587.02,550.16,25.25,69.18,1,-1,-1,-1
36,17,793.56,523.79,18.93,44.30,1,-1,-1,-1
36,18,763.34,517.39,18.39,45.49,1,-1,-1,-1
36,23,570.28,535.99,26.94,79.43,1,-1,-1,-1
36,25,1213.81,498.23,16.94,37.99,1,-1,-1,-1
36,30,1061.17,493.59,16.63,38.34,1,-1,-1,-1
36,34,1602.23,503.86,23.67,54.88,1,-1,-1,-1
36,36,1592.34,505.43,21.42,54.14,1,-1,-1,-1
37,3,1478.52,543.27,43.88,116.87,1,-1,-1,-1
37,4,1802.69,617.93,66.86,173.59,1,-1,-1,-1
37,5,428.62,557.17,42.29,110.18,1,-1,-1,-1
37,6,1625.55,546.29,33.32,86.07,1,-1,-1,-1
37,7,1569.24,521.21,34.27,87.38,1,-1,-1,-1
37,8,474.31,555.18,41.45,111.55,1,-1,-1,-1
37,11,655.48,539.74,26.45,73.42,1,-1,-1,-1
37,13,617.20,547.78,26.07,71.91,1,-1,-1,-1
37,15,826.45,516.51,19.94,46.59,1,-1,-1,-1
37,16,584.98,544.69,25.38,69.79,1,-1,-1,-1
37,17,793.53,520.02,18.93,44.35,1,-1,-1,-1
37,18,763.07,512.80,18.41,45.55,1,-1,-1,-1
37,23,569.23,533.94,27.14,79.81,1,-1,-1,-1
37,25,1214.28,495.89,16.95,38.02,1,-1,-1,-1
37,30,1060.63,490.41,16.70,38.42,1,-1,-1,-1
37,34,1602.81,502.00,23.50,54.54,1,-1,-1,-1
37,36,1593.11,503.44,21.27,53.76,1,-1,-1,-1
37,41,1482.49,498.41,25.89,57.15,1,-1,-1,-1
38,3,1483.37,537.42,45.63,122.03,1,-1,-1,-1
38,4,1814.39,615.46,67.74,175.27,1,-1,-1,-1
38,5,425.66,556.24,42.41,110.72,1,-1,-1,-1
38,6,1630.35,543.35,31.38,80.94,1,-1,-1,-1
38,7,1575.03,516.03,34.34,87.39,1,-1,-1,-1
38,8,472.93,554.10,41.66,112.14,1,-1,-1,-1
38,11,655.15,540.06,26.53,73.49,1,-1,-1,-1
38,13,615.50,546.76,26.39,72.63,1,-1,-1,-1
38,15,825.72,514.55,20.03,46.89,1,-1,-1,-1
38,16,583.37,543.81,25.47,70.24,1,-1,-1,-1
38,17,792.77,518.26,18.95,44.40,1,-1,-1,-1
38,18,762.49,512.00,18.49,45.81,1,-1,-1,-1
38,23,568.56,533.61,27.31,80.23,1,-1,-1,-1
38,25,1214.53,492.57,16.95,38.03,1,-1,-1,-1
38,30,1060.16,490.19,16.59,38.18,1,-1,-1,-1
38,34,1602.77,497.37,23.62,54.87,1,-1,-1,-1
38,36,1593.66,502.62,21.26,53.74,1,-1,-1,-1
38,41,1480.18,492.81,25.08,55.37,1,-1,-1,-1
39,3,1487.37,538.39,45.66,122.56,1,-1,-1,-1
39,4,1824.56,620.16,68.77,177.56,1,-1,-1,-1
39,5,423.67,549.77,42.63,111.52,1,-1,-1,-1
39,6,1634.27,543.51,31.33,80.82,1,-1,-1,-1
39,7,1580.09,517.26,34.51,87.53,1,-1,-1,-1
39,8,471.19,544.46,41.92,112.80,1,-1,-1,-1
39,11,653.60,526.39,29.99,82.75,1,-1,-1,-1
39,13,613.80,540.53,27.20,74.65,1,-1,-1,-1
39,15,826.57,511.36,20.10,47.05,1,-1,-1,-1
39,16,582.79,541.45,25.51,70.47,1,-1,-1,-1
39,17,793.01,512.50,19.03,44.58,1,-1,-1,-1
39,18,762.59,508.09,18.56,46.04,1,-1,-1,-1
39,23,568.37,528.37,27.48,80.63,1,-1,-1,-1
39,25,1215.50,491.65,16.95,38.00,1,-1,-1,-1
39,34,1604.86,497.55,23.47,54.51,1,-1,-1,-1
39,36,1561.73,502.95,20.89,52.79,1,-1,-1,-1
39,41,1480.28,497.70,24.29,53.62,1,-1,-1,-1
40,3,1490.75,537.81,45.71,123.12,1,-1,-1,-1
40,4,1835.95,621.96,69.58,179.27,1,-1,-1,-1
40,5,421.49,549.49,42.74,112.06,1,-1,-1,-1
40,6,1636.62,543.02,31.24,80.69,1,-1,-1,-1
40,7,1584.45,515.88,34.70,87.92,1,-1,-1,-1
40,8,469.00,546.01,42.00,112.97,1,-1,-1,-1
40,11,650.79,524.92,30.14,83.05,1,-1,-1,-1
40,13,612.07,540.59,27.35,74.78,1,-1,-1,-1
40,15,825.34,510.31,20.25,47.45,1,-1,-1,-1
40,16,581.97,542.46,25.52,70.54,1,-1,-1,-1
40,17,792.90,511.15,19.17,44.88,1,-1,-1,-1
40,18,761.95,506.99,18.71,46.41,1,-1,-1,-1
40,23,566.82,527.44,27.60,80.99,1,-1,-1,-1
40,25,1216.11,490.80,16.95,38.00,1,-1,-1,-1
40,34,1604.64,496.89,23.61,54.80,1,-1,-1,-1
40,36,1560.57,501.64,20.66,52.17,1,-1,-1,-1
40,41,1480.03,497.95,23.52,51.93,1,-1,-1,-1
41,3,1495.15,539.82,45.72,123.67,1,-1,-1,-1
41,4,1845.50,627.12,70.31,181.00,1,-1,-1,-1
41,5,421.27,546.51,42.92,112.69,1,-1,-1,-1
41,6,1642.07,543.46,31.42,80.69,1,-1,-1,-1
41,7,1588.41,516.07,34.92,88.20,1,-1,-1,-1
41,8,467.10,545.94,42.03,113.08,1,-1,-1,-1
41,11,650.10,523.51,30.28,83.40,1,-1,-1,-1
41,13,611.48,540.57,27.58,75.12,1,-1,-1,-1
41,15,825.28,509.35,20.31,47.59,1,-1,-1,-1
41,16,581.70,542.45,25.53,70.63,1,-1,-1,-1
41,17,793.03,510.76,19.27,45.13,1,-1,-1,-1
41,18,761.99,506.30,18.82,46.71,1,-1,-1,-1
41,25,1215.87,491.52,16.95,38.03,1,-1,-1,-1
41,30,1058.31,488.35,16.39,37.71,1,-1,-1,-1
41,34,1605.80,499.43,23.73,55.01,1,-1,-1,-1
41,36,1561.03,502.58,20.55,51.86,1,-1,-1,-1
41,41,1471.07,500.36,23.14,51.17,1,-1,-1,-1
42,3,1498.87,544.83,45.66,123.50,1,-1,-1,-1
42,4,1853.34,630.63,70.93,183.41,1,-1,-1,-1
42,5,419.46,547.09,43.11,113.22,1,-1,-1,-1
42,6,1649.23,543.35,31.67,80.82,1,-1,-1,-1
42,7,1594.17,517.12,35.12,88.50,1,-1,-1,-1
42,8,465.49,548.88,42.15,113.54,1,-1,-1,-1
42,11,649.09,524.76,30.45,83.75,1,-1,-1,-1
42,13,610.64,541.21,27.79,75.43,1,-1,-1,-1
42,15,825.69,509.63,20.37,47.72,1,-1,-1,-1
42,16,582.04,543.48,25.52,70.76,1,-1,-1,-1
42,17,792.70,510.59,19.35,45.36,1,-1,-1,-1
42,18,762.01,506.31,18.89,46.86,1,-1,-1,-1
42,25,1216.43,490.82,16.95,38.03,1,-1,-1,-1
42,30,1057.82,488.03,16.29,37.48,1,-1,-1,-1
42,32,1364.25,507.18,19.98,44.16,1,-1,-1,-1
42,34,1607.33,498.60,23.86,55.32,1,-1,-1,-1
42,36,1564.58,507.71,20.78,52.46,1,-1,-1,-1
42,41,1481.50,502.34,22.43,49.62,1,-1,-1,-1
43,3,1504.18,547.60,46.08,125.08,1,-1,-1,-1
43,4,1858.78,634.17,70.92,184.89,1,-1,-1,-1
43,5,418.03,548.58,43.31,113.83,1,-1,-1,-1
43,6,1651.54,541.39,33.35,84.74,1,-1,-1,-1
43,7,1598.64,519.24,35.40,88.76,1,-1,-1,-1
43,8,463.03,551.11,42.33,114.13,1,-1,-1,-1
43,11,648.14,524.75,30.79,84.42,1,-1,-1,-1
43,13,610.20,542.27,28.68,77.63,1,-1,-1,-1
43,15,825.70,511.26,20.39,47.84,1,-1,-1,-1
43,16,580.88,544.35,26.17,72.67,1,-1,-1,-1
43,17,792.49,511.19,19.42,45.57,1,-1,-1,-1
43,18,761.61,508.27,18.94,46.93,1,-1,-1,-1
43,23,570.33,534.11,28.14,82.23,1,-1,-1,-1
43,32,1365.81,507.71,19.72,43.52,1,-1,-1,-1
43,34,1608.72,501.96,23.08,53.40,1,-1,-1,-1
43,36,1566.17,509.44,20.74,52.36,1,-1,-1,-1
43,41,1483.47,504.61,21.72,48.09,1,-1,-1,-1
43,43,1499.34,505.27,19.95,45.89,1,-1,-1,-1
44,3,1509.48,548.49,46.43,126.40,1,-1,-1,-1
44,4,1864.24,640.39,70.50,186.29,1,-1,-1,-1
44,5,412.16,552.70,43.42,114.41,1,-1,-1,-1
44,6,1655.14,539.43,35.05,88.66,1,-1,-1,-1
44,7,1602.51,519.43,35.66,89.13,1,-1,-1,-1
44,8,460.17,552.29,42.50,114.71,1,-1,-1,-1
44,11,646.96,529.14,31.03,84.87,1,-1,-1,-1
44,13,609.21,542.40,29.05,78.53,1,-1,-1,-1
44,15,825.30,513.50,20.41,47.93,1,-1,-1,-1
44,16,579.66,543.37,26.83,74.66,1,-1,-1,-1
44,17,792.56,514.63,19.44,45.65,1,-1,-1,-1
44,18,761.34,508.97,19.00,47.07,1,-1,-1,-1
44,23,569.35,534.67,28.45,82.83,1,-1,-1,-1
44,32,1366.22,508.54,19.75,43.56,1,-1,-1,-1
44,34,1610.22,501.49,23.17,53.60,1,-1,-1,-1
44,36,1566.71,509.52,20.75,52.29,1,-1,-1,-1
44,41,1484.56,506.36,21.20,47.00,1,-1,-1,-1
44,43,1499.64,505.89,19.98,45.96,1,-1,-1,-1
44,47,1383.73,511.43,22.35,40.65,1,-1,-1,-1
45,3,1516.03,551.02,46.95,128.05,1,-1,-1,-1
45,4,1872.57,642.71,71.13,187.94,1,-1,-1,-1
45,5,409.96,551.23,43.57,114.93,1,-1,-1,-1
45,6,1656.32,537.92,42.62,107.97,1,-1,-1,-1
45,7,1607.32,526.10,35.74,88.96,1,-1,-1,-1
45,8,458.17,552.43,42.65,115.19,1,-1,-1,-1
45,11,646.17,529.73,31.25,85.29,1,-1,-1,-1
45,13,608.61,541.98,29.43,79.48,1,-1,-1,-1
45,15,825.26,513.97,20.41,48.10,1,-1,-1,-1
45,16,579.53,543.74,26.91,75.05,1,-1,-1,-1
45,17,792.60,514.25,19.47,45.84,1,-1,-1,-1
45,18,761.17,509.57,19.05,47.14,1,-1,-1,-1
45,23,568.90,535.45,28.70,83.35,1,-1,-1,-1
45,25,1224.14,500.49,16.96,38.01,1,-1,-1,-1
45,30,1057.14,488.70,16.09,36.99,1,-1,-1,-1
45,32,1366.94,512.35,19.81,43.73,1,-1,-1,-1
45,34,1607.12,504.83,23.24,53.73,1,-1,-1,-1
45,36,1567.63,513.24,20.86,52.51,1,-1,-1,-1
45,41,1484.57,507.77,21.90,48.63,1,-1,-1,-1
45,43,1499.60,508.93,20.12,46.31,1,-1,-1,-1
45,47,1384.21,512.05,22.53,41.01,1,-1,-1,-1
46,3,1520.18,552.43,47.07,128.76,1,-1,-1,-1
46,5,408.99,551.30,43.62,115.32,1,-1,-1,-1
46,6,1661.84,543.74,38.48,96.74,1,-1,-1,-1
46,7,1611.95,527.02,35.85,89.02,1,-1,-1,-1
46,8,456.15,554.76,42.81,115.72,1,-1,-1,-1
46,11,645.48,530.60,31.44,85.62,1,-1,-1,-1
46,13,605.31,542.40,29.88,80.46,1,-1,-1,-1
46,15,825.04,515.20,20.43,48.21,1,-1,-1,-1
46,16,578.62,544.74,27.04,75.54,1,-1,-1,-1
46,17,792.82,515.80,19.53,46.01,1,-1,-1,-1
46,18,760.42,510.39,19.16,47.35,1,-1,-1,-1
46,23,566.80,536.05,28.87,83.70,1,-1,-1,-1
46,25,1225.06,500.90,16.95,37.92,1,-1,-1,-1
46,30,1056.72,489.26,16.18,37.17,1,-1,-1,-1
46,32,1367.02,516.94,20.15,44.50,1,-1,-1,-1
46,34,1608.22,504.73,23.33,53.93,1,-1,-1,-1
46,36,1569.88,513.93,20.92,52.57,1,-1,-1,-1
46,41,1485.20,509.16,21.36,47.43,1,-1,-1,-1
46,43,1499.88,509.43,20.36,46.87,1,-1,-1,-1
46,47,1384.45,513.20,22.64,41.21,1,-1,-1,-1
47,3,1524.85,555.66,47.41,129.88,1,-1,-1,-1
47,5,408.01,551.51,43.68,115.76,1,-1,-1,-1
47,6,1665.74,543.85,38.58,96.54,1,-1,-1,-1
47,7,1616.82,530.30,35.85,88.55,1,-1,-1,-1
47,8,453.68,555.66,42.91,116.08,1,-1,-1,-1
47,11,644.62,531.86,31.69,85.97,1,-1,-1,-1
47,13,603.59,542.45,30.21,81.14,1,-1,-1,-1
47,15,824.71,515.11,20.42,48.32,1,-1,-1,-1
47,16,577.69,544.81,27.11,75.84,1,-1,-1,-1
47,17,792.74,515.04,19.58,46.26,1,-1,-1,-1
47,18,759.78,510.68,19.23,47.54,1,-1,-1,-1
47,23,565.25,536.28,29.09,84.10,1,-1,-1,-1
47,25,1226.00,499.70,16.96,37.90,1,-1,-1,-1
47,30,1056.73,490.10,16.27,37.32,1,-1,-1,-1
47,32,1368.04,518.63,20.39,45.03,1,-1,-1,-1
47,34,1605.74,507.25,23.37,54.09,1,-1,-1,-1
47,36,1573.22,514.87,20.93,52.45,1,-1,-1,-1
47,43,1501.30,512.58,20.41,46.99,1,-1,-1,-1
48,3,1529.08,558.09,47.85,131.32,1,-1,-1,-1
48,5,405.86,553.60,43.70,116.27,1,-1,-1,-1
48,6,1669.30,538.73,38.88,97.12,1,-1,-1,-1
48,7,1620.72,532.10,35.79,88.24,1,-1,-1,-1
48,8,451.51,559.16,42.80,115.77,1,-1,-1,-1
48,11,642.93,533.24,31.89,86.28,1,-1,-1,-1
48,13,602.72,548.17,30.47,81.47,1,-1,-1,-1
48,15,824.26,517.01,20.46,48.55,1,-1,-1,-1
48,16,572.20,552.23,27.18,76.03,1,-1,-1,-1
48,17,791.62,516.23,19.62,46.49,1,-1,-1,-1
48,18,758.31,513.39,19.28,47.64,1,-1,-1,-1
48,23,557.40,537.47,29.35,84.42,1,-1,-1,-1
48,25,1226.94,499.85,16.95,37.90,1,-1,-1,-1
48,30,1056.29,491.48,16.30,37.29,1,-1,-1,-1
48,32,1369.03,519.91,20.58,45.46,1,-1,-1,-1
48,34,1605.45,508.14,23.42,54.29,1,-1,-1,-1
48,36,1573.51,515.49,20.91,52.37,1,-1,-1,-1
48,43,1501.20,511.75,20.59,47.45,1,-1,-1,-1
48,51,347.29,560.07,35.95,111.84,1,-1,-1,-1
49,3,1533.87,562.52,48.32,132.60,1,-1,-1,-1
49,5,404.09,555.02,43.79,116.71,1,-1,-1,-1
49,6,1673.82,546.99,38.29,94.84,1,-1,-1,-1
49,7,1626.03,535.03,35.89,88.43,1,-1,-1,-1
49,8,449.71,560.56,42.89,116.10,1,-1,-1,-1
49,11,640.91,535.35,32.16,86.68,1,-1,-1,-1
49,13,600.90,549.85,30.74,81.85,1,-1,-1,-1
49,15,823.69,517.97,20.64,49.08,1,-1,-1,-1
49,16,569.92,553.03,27.24,76.25,1,-1,-1,-1
49,17,790.81,517.82,19.80,47.04,1,-1,-1,-1
49,18,757.66,514.66,19.33,47.74,1,-1,-1,-1
49,23,555.77,537.67,29.53,84.77,1,-1,-1,-1
49,25,1227.52,500.48,16.97,37.99,1,-1,-1,-1
49,30,1056.03,493.82,16.30,37.17,1,-1,-1,-1
49,32,1370.22,521.72,20.65,45.62,1,-1,-1,-1
49,34,1605.23,513.04,23.60,54.74,1,-1,-1,-1
49,36,1583.49,518.61,20.99,52.60,1,-1,-1,-1
49,41,1486.72,514.84,20.92,46.60,1,-1,-1,-1
49,43,1501.34,516.88,20.70,47.75,1,-1,-1,-1
49,51,345.90,561.10,35.90,111.65,1,-1,-1,-1
50,3,1539.05,562.15,48.70,133.55,1,-1,-1,-1
50,5,402.03,555.23,43.91,117.18,1,-1,-1,-1
50,6,1679.12,545.15,40.18,99.46,1,-1,-1,-1
50,7,1630.83,533.59,36.02,88.67,1,-1,-1,-1
50,8,448.57,560.68,43.06,116.60,1,-1,-1,-1
50,11,639.68,535.76,32.39,87.03,1,-1,-1,-1
50,13,598.89,550.83,30.99,82.15,1,-1,-1,-1
50,15,823.17,517.70,20.69,49.34,1,-1,-1,-1
50,16,568.01,553.24,27.33,76.50,1,-1,-1,-1
50,17,790.39,517.81,19.93,47.46,1,-1,-1,-1
50,18,757.24,514.56,19.37,47.80,1,-1,-1,-1
50,23,553.78,537.42,29.74,85.13,1,-1,-1,-1
50,25,1228.43,500.69,16.97,37.99,1,-1,-1,-1
50,30,1055.00,493.53,16.30,37.07,1,-1,-1,-1
50,32,1371.52,521.89,20.67,45.67,1,-1,-1,-1
50,34,1606.15,511.18,23.67,54.92,1,-1,-1,-1
50,36,1588.14,518.79,21.01,52.66,1,-1,-1,-1
50,41,1487.34,516.43,20.47,45.60,1,-1,-1,-1
50,43,1501.18,515.94,20.74,47.92,1,-1,-1,-1
50,51,344.44,562.36,35.87,111.58,1,-1,-1,-1
51,3,1543.30,563.93,49.05,134.23,1,-1,-1,-1
51,5,399.93,555.97,44.09,117.73,1,-1,-1,-1
51,6,1684.86,550.22,38.16,93.98,1,-1,-1,-1
51,7,1635.10,534.67,36.12,88.91,1,-1,-1,-1
51,8,445.18,562.66,42.91,116.01,1,-1,-1,-1
51,11,638.24,536.65,32.64,87.39,1,-1,-1,-1
51,13,596.78,552.21,30.57,81.12,1,-1,-1,-1
51,15,823.01,518.12,20.80,49.72,1,-1,-1,-1
51,16,566.83,553.96,27.35,76.70,1,-1,-1,-1
51,17,789.86,519.04,20.14,48.03,1,-1,-1,-1
51,18,757.20,514.42,19.46,47.96,1,-1,-1,-1
51,23,552.09,538.51,29.94,85.51,1,-1,-1,-1
51,25,1228.87,500.87,17.22,38.62,1,-1,-1,-1
51,30,1054.56,493.76,16.22,36.88,1,-1,-1,-1
51,32,1372.01,522.42,20.67,45.78,1,-1,-1,-1
51,34,1606.92,511.95,23.71,55.15,1,-1,-1,-1
51,36,1589.77,519.59,20.99,52.61,1,-1,-1,-1
51,41,1501.39,515.84,20.19,45.05,1,-1,-1,-1
51,43,1487.06,516.30,20.80,48.13,1,-1,-1,-1
52,3,1547.56,564.35,49.45,135.08,1,-1,-1,-1
52,5,394.70,557.12,44.23,118.14,1,-1,-1,-1
52,6,1689.35,550.20,38.47,94.17,1,-1,-1,-1
52,7,1639.25,535.26,36.21,89.15,1,-1,-1,-1
52,8,442.28,562.06,43.16,116.66,1,-1,-1,-1
52,11,636.94,537.04,32.89,87.75,1,-1,-1,-1
52,13,595.40,553.45,30.18,80.09,1,-1,-1,-1
52,15,822.51,518.83,20.90,50.04,1,-1,-1,-1
52,16,565.99,555.35,27.41,76.90,1,-1,-1,-1
52,17,789.48,519.07,20.39,48.73,1,-1,-1,-1
52,18,756.27,514.61,19.62,48.37,1,-1,-1,-1
52,23,549.49,541.39,30.10,85.86,1,-1,-1,-1
52,25,1229.04,500.91,17.38,39.08,1,-1,-1,-1
52,30,1054.02,494.29,16.19,36.73,1,-1,-1,-1
52,32,1373.03,521.97,20.97,46.56,1,-1,-1,-1
52,34,1603.79,512.28,27.10,63.19,1,-1,-1,-1
52,41,1503.00,515.28,20.18,45.10,1,-1,-1,-1
52,43,1485.82,517.45,20.89,48.33,1,-1,-1,-1
53,3,1551.19,563.16,51.16,139.84,1,-1,-1,-1
53,5,391.98,559.48,44.29,118.69,1,-1,-1,-1
53,6,1694.96,553.44,38.81,94.39,1,-1,-1,-1
53,7,1644.15,535.72,36.29,89.40,1,-1,-1,-1
53,8,439.51,560.92,43.42,117.27,1,-1,-1,-1
53,11,635.90,536.91,33.09,88.13,1,-1,-1,-1
53,13,593.91,553.28,30.45,80.60,1,-1,-1,-1
53,15,822.20,519.11,20.97,50.32,1,-1,-1,-1
53,16,564.49,555.95,27.43,77.18,1,-1,-1,-1
