42,63,1464.31,431.66,52.77,119.75,1,-1,-1,-1
42,81,735.08,466.69,27.78,63.05,1,-1,-1,-1
43,4,1252.00,444.38,43.43,98.56,1,-1,-1,-1
43,7,471.06,474.13,123.52,280.29,1,-1,-1,-1
43,11,1104.04,450.95,40.12,91.03,1,-1,-1,-1
43,39,809.32,486.68,27.53,62.47,1,-1,-1,-1
43,40,1687.30,389.58,203.00,460.65,1,-1,-1,-1
43,43,604.38,438.06,123.16,279.47,1,-1,-1,-1
43,81,735.32,467.30,27.99,63.51,1,-1,-1,-1
44,4,1253.47,443.99,43.63,99.01,1,-1,-1,-1
44,7,471.05,475.79,123.61,280.50,1,-1,-1,-1
44,11,1100.83,450.49,42.36,96.12,1,-1,-1,-1
44,39,810.37,488.11,26.58,60.32,1,-1,-1,-1
44,40,1711.44,406.94,206.39,468.33,1,-1,-1,-1
44,43,604.28,438.05,123.38,279.96,1,-1,-1,-1
44,81,736.20,468.52,27.54,62.50,1,-1,-1,-1
44,91,999.44,453.12,25.88,58.73,1,-1,-1,-1
45,4,1254.01,443.85,43.70,99.16,1,-1,-1,-1
45,7,471.04,476.37,123.63,280.54,1,-1,-1,-1
45,11,1099.66,450.32,43.18,97.99,1,-1,-1,-1
45,39,810.80,491.36,26.20,59.45,1,-1,-1,-1
45,40,1720.46,413.72,207.64,471.18,1,-1,-1,-1
45,43,606.20,438.05,116.83,265.11,1,-1,-1,-1
45,91,997.37,455.56,23.41,53.13,1,-1,-1,-1
46,4,1250.91,442.50,46.46,105.42,1,-1,-1,-1
46,7,471.04,476.54,123.62,280.52,1,-1,-1,-1
46,11,1099.20,446.30,43.50,98.71,1,-1,-1,-1
46,39,810.96,489.90,26.06,59.12,1,-1,-1,-1
46,40,1734.67,374.37,220.70,500.82,1,-1,-1,-1
46,43,604.89,438.04,121.09,274.77,1,-1,-1,-1
46,97,687.38,519.37,62.37,141.53,1,-1,-1,-1
47,4,1252.96,443.29,44.80,101.67,1,-1,-1,-1
47,7,471.03,464.04,123.60,280.48,1,-1,-1,-1
47,11,1099.03,444.75,43.62,98.98,1,-1,-1,-1
47,39,809.68,486.02,27.53,62.48,1,-1,-1,-1
47,40,1740.48,397.41,201.58,457.43,1,-1,-1,-1
47,43,604.42,438.04,122.61,278.22,1,-1,-1,-1
47,97,690.75,495.35,71.42,162.05,1,-1,-1,-1
47,98,729.34,458.54,42.85,97.24,1,-1,-1,-1
48,4,1253.77,443.64,44.11,100.09,1,-1,-1,-1
48,7,471.03,459.27,123.58,280.43,1,-1,-1,-1
48,11,1098.97,444.16,43.66,99.07,1,-1,-1,-1
48,39,810.51,487.83,26.58,60.33,1,-1,-1,-1
48,40,1750.29,396.97,202.20,458.84,1,-1,-1,-1
48,43,604.23,438.03,123.19,279.54,1,-1,-1,-1
48,97,690.51,508.36,63.61,144.34,1,-1,-1,-1
48,98,730.08,456.81,43.72,99.21,1,-1,-1,-1
49,4,1254.06,443.78,43.84,99.48,1,-1,-1,-1
49,7,469.70,439.67,138.87,315.13,1,-1,-1,-1
49,11,1098.95,443.95,43.67,99.10,1,-1,-1,-1
49,39,810.84,491.24,26.20,59.45,1,-1,-1,-1
49,43,604.14,438.03,123.41,280.03,1,-1,-1,-1
49,97,689.42,520.14,61.06,138.56,1,-1,-1,-1
49,98,732.43,456.37,41.42,93.99,1,-1,-1,-1
50,4,1254.16,443.84,43.73,99.24,1,-1,-1,-1
50,7,469.22,432.51,144.46,327.80,1,-1,-1,-1
50,11,1098.94,443.88,43.67,99.10,1,-1,-1,-1
50,39,810.97,492.51,26.06,59.13,1,-1,-1,-1
50,43,604.11,438.03,123.48,280.20,1,-1,-1,-1
50,97,691.93,527.23,57.37,130.19,1,-1,-1,-1
50,98,733.92,450.57,49.14,111.50,1,-1,-1,-1
51,4,1254.18,443.88,43.69,99.14,1,-1,-1,-1
51,7,469.03,429.71,146.65,332.79,1,-1,-1,-1
51,11,1098.95,443.87,43.67,99.09,1,-1,-1,-1
51,39,811.01,490.31,26.00,59.01,1,-1,-1,-1
51,43,604.08,438.02,123.50,280.25,1,-1,-1,-1
51,98,738.96,457.68,39.85,90.44,1,-1,-1,-1
52,4,1256.81,448.52,41.36,93.85,1,-1,-1,-1
52,7,472.82,434.54,140.22,318.18,1,-1,-1,-1
52,11,1098.95,443.87,43.66,99.08,1,-1,-1,-1
52,39,811.02,489.47,25.99,58.97,1,-1,-1,-1
52,43,604.07,438.02,123.50,280.25,1,-1,-1,-1
52,98,738.05,451.81,42.61,96.69,1,-1,-1,-1
52,106,1005.00,439.00,40.12,91.05,1,-1,-1,-1
53,4,1257.80,450.31,40.46,91.81,1,-1,-1,-1
53,7,474.33,436.63,137.55,312.12,1,-1,-1,-1
53,11,1102.26,448.50,41.35,93.83,1,-1,-1,-1
53,39,811.03,491.81,25.98,58.96,1,-1,-1,-1
53,43,604.06,438.02,123.50,280.24,1,-1,-1,-1
53,98,737.83,450.00,43.45,98.59,1,-1,-1,-1
53,106,1005.00,439.00,40.12,91.05,1,-1,-1,-1
53,108,655.99,439.63,109.01,247.37,1,-1,-1,-1
53,109,1514.00,442.00,47.79,108.46,1,-1,-1,-1
54,4,1258.14,450.95,40.14,91.09,1,-1,-1,-1
54,7,474.89,437.49,136.50,309.75,1,-1,-1,-1
54,11,1103.53,450.29,40.46,91.81,1,-1,-1,-1
54,39,811.03,490.04,25.98,58.96,1,-1,-1,-1
54,43,604.05,438.02,123.49,280.22,1,-1,-1,-1
54,98,739.00,458.74,41.41,93.96,1,-1,-1,-1
54,106,1005.00,439.00,40.12,91.05,1,-1,-1,-1
54,108,641.69,418.29,123.89,281.13,1,-1,-1,-1
54,109,1517.05,435.13,51.00,115.74,1,-1,-1,-1
54,112,576.15,436.83,67.58,153.36,1,-1,-1,-1
55,4,1255.57,446.47,42.38,96.17,1,-1,-1,-1
55,7,471.13,431.95,143.46,325.55,1,-1,-1,-1
55,11,1091.89,438.83,48.12,109.20,1,-1,-1,-1
55,39,808.38,476.78,35.33,80.18,1,-1,-1,-1
55,43,604.05,438.01,123.48,280.21,1,-1,-1,-1
55,98,740.19,458.43,41.58,94.35,1,-1,-1,-1
55,108,648.44,417.49,117.18,265.91,1,-1,-1,-1
55,109,1518.03,432.93,52.03,118.08,1,-1,-1,-1
55,112,578.78,436.54,67.78,153.80,1,-1,-1,-1
55,113,1153.00,433.00,40.12,91.05,1,-1,-1,-1
56,4,1254.62,444.83,43.20,98.03,1,-1,-1,-1
56,7,469.72,429.92,146.03,331.38,1,-1,-1,-1
56,11,1099.03,446.04,43.40,98.49,1,-1,-1,-1
56,39,807.46,472.19,38.57,87.53,1,-1,-1,-1
56,43,604.04,438.01,123.48,280.19,1,-1,-1,-1
56,108,640.23,411.87,125.49,284.75,1,-1,-1,-1
56,109,1521.12,444.16,46.48,105.48,1,-1,-1,-1
56,112,579.54,436.54,67.77,153.80,1,-1,-1,-1
56,113,1153.00,433.00,40.12,91.05,1,-1,-1,-1
57,4,1254.24,444.20,43.52,98.75,1,-1,-1,-1
57,7,469.18,429.21,146.98,333.52,1,-1,-1,-1
57,11,1098.94,444.62,43.60,98.93,1,-1,-1,-1
57,39,809.51,484.27,31.34,71.11,1,-1,-1,-1
57,43,604.04,438.01,123.47,280.17,1,-1,-1,-1
57,108,637.22,409.96,128.52,291.63,1,-1,-1,-1
57,109,1519.25,436.19,50.41,114.39,1,-1,-1,-1
57,112,582.52,448.66,60.08,136.34,1,-1,-1,-1
58,4,1256.72,448.57,41.34,93.80,1,-1,-1,-1
58,7,468.97,429.03,147.28,334.21,1,-1,-1,-1
58,11,1102.21,448.74,41.35,93.84,1,-1,-1,-1
58,39,807.75,481.79,31.24,70.88,1,-1,-1,-1
58,43,604.03,438.01,123.46,280.16,1,-1,-1,-1
58,108,636.53,410.02,129.20,293.17,1,-1,-1,-1
58,109,1525.39,439.71,48.83,110.80,1,-1,-1,-1
58,112,583.42,453.10,57.26,129.94,1,-1,-1,-1
58,118,744.31,462.53,41.57,94.34,1,-1,-1,-1
59,4,1257.68,450.27,40.48,91.87,1,-1,-1,-1
59,7,468.91,429.03,147.34,334.34,1,-1,-1,-1
59,11,1091.34,438.19,48.49,110.04,1,-1,-1,-1
59,39,805.19,482.93,29.50,66.95,1,-1,-1,-1
59,43,604.03,438.01,123.46,280.15,1,-1,-1,-1
59,108,636.72,410.78,128.97,292.65,1,-1,-1,-1
59,109,1527.72,441.17,48.17,109.32,1,-1,-1,-1
59,112,583.63,454.44,56.41,128.01,1,-1,-1,-1
59,118,745.33,464.43,39.79,90.30,1,-1,-1,-1
60,4,1258.01,450.88,40.18,91.17,1,-1,-1,-1
60,7,468.89,429.10,147.31,334.28,1,-1,-1,-1
60,11,1095.70,441.43,45.73,103.76,1,-1,-1,-1
60,39,808.91,489.43,27.27,61.88,1,-1,-1,-1
60,43,604.03,438.01,123.45,280.14,1,-1,-1,-1
60,108,651.96,434.15,110.00,249.62,1,-1,-1,-1
60,109,1533.93,441.71,47.93,108.76,1,-1,-1,-1
60,112,583.64,454.80,56.18,127.49,1,-1,-1,-1
60,118,750.98,464.79,39.45,89.52,1,-1,-1,-1
60,120,1153.00,433.00,40.12,91.05,1,-1,-1,-1
61,4,1258.12,451.09,40.07,90.93,1,-1,-1,-1
61,7,468.89,429.19,147.25,334.14,1,-1,-1,-1
61,11,1094.38,436.30,47.23,107.17,1,-1,-1,-1
61,39,808.86,489.52,27.31,61.98,1,-1,-1,-1
61,43,604.02,438.01,123.45,280.13,1,-1,-1,-1
61,108,643.37,421.13,120.95,274.47,1,-1,-1,-1
61,109,1536.13,447.31,45.02,102.16,1,-1,-1,-1
61,112,571.12,432.68,68.05,154.42,1,-1,-1,-1
61,118,751.07,459.56,42.06,95.44,1,-1,-1,-1
61,120,1153.00,433.00,40.12,91.05,1,-1,-1,-1
61,122,1000.06,451.98,33.79,76.67,1,-1,-1,-1
62,4,1255.49,446.50,42.37,96.15,1,-1,-1,-1
62,7,468.90,429.27,147.19,333.99,1,-1,-1,-1
62,11,1093.91,434.43,47.77,108.40,1,-1,-1,-1
62,43,604.02,438.01,123.45,280.12,1,-1,-1,-1
62,108,654.94,438.77,106.51,241.69,1,-1,-1,-1
62,109,1539.55,459.07,39.17,88.89,1,-1,-1,-1
62,112,574.43,425.19,72.07,163.54,1,-1,-1,-1
62,118,750.34,457.14,45.84,104.02,1,-1,-1,-1
62,122,1003.15,448.21,36.12,81.95,1,-1,-1,-1
62,123,1835.16,459.17,80.42,182.49,1,-1,-1,-1
63,4,1257.11,449.35,40.95,92.91,1,-1,-1,-1
63,7,468.91,429.36,147.12,333.85,1,-1,-1,-1
63,11,1093.10,440.25,45.25,102.67,1,-1,-1,-1
63,43,604.02,438.01,123.44,280.11,1,-1,-1,-1
63,108,644.86,423.42,119.27,270.64,1,-1,-1,-1
63,109,1542.11,461.42,37.99,86.21,1,-1,-1,-1
63,112,575.89,422.15,73.71,167.25,1,-1,-1,-1
63,118,750.68,461.60,44.44,100.85,1,-1,-1,-1
63,122,1004.16,443.43,36.87,83.67,1,-1,-1,-1
63,123,1837.51,466.48,74.99,170.16,1,-1,-1,-1
64,4,1257.76,450.49,40.37,91.62,1,-1,-1,-1
64,7,472.87,449.18,139.69,316.99,1,-1,-1,-1
64,11,1092.82,442.61,44.23,100.36,1,-1,-1,-1
64,43,604.02,438.00,123.44,280.11,1,-1,-1,-1
64,108,654.00,435.79,110.88,251.61,1,-1,-1,-1
64,112,575.60,419.36,75.09,170.40,1,-1,-1,-1
64,118,750.68,463.39,43.87,99.55,1,-1,-1,-1
64,122,1004.44,441.76,37.08,84.15,1,-1,-1,-1
64,123,1838.16,468.49,73.50,166.78,1,-1,-1,-1
64,125,1153.00,433.00,40.12,91.05,1,-1,-1,-1
64,126,807.45,477.80,30.31,68.78,1,-1,-1,-1
65,4,1257.99,450.91,40.16,91.14,1,-1,-1,-1
65,7,474.40,456.85,136.79,310.40,1,-1,-1,-1
65,11,1095.40,448.15,41.51,94.20,1,-1,-1,-1
65,43,604.01,438.00,123.44,280.10,1,-1,-1,-1
65,108,656.32,447.06,113.67,257.95,1,-1,-1,-1
65,118,759.45,491.87,31.69,71.92,1,-1,-1,-1
65,122,1001.06,439.21,39.43,89.48,1,-1,-1,-1
65,123,1836.84,453.57,83.39,189.23,1,-1,-1,-1
65,125,1153.00,433.00,40.12,91.05,1,-1,-1,-1
65,126,806.86,484.76,27.53,62.47,1,-1,-1,-1
66,4,1258.07,451.06,40.09,90.98,1,-1,-1,-1
66,7,474.95,459.61,135.74,308.01,1,-1,-1,-1
66,11,1096.41,450.24,40.49,91.88,1,-1,-1,-1
66,43,604.01,438.00,123.44,280.10,1,-1,-1,-1
66,108,653.88,444.21,117.00,265.50,1,-1,-1,-1
66,118,761.78,496.50,29.86,67.75,1,-1,-1,-1
66,122,999.81,438.33,40.27,91.38,1,-1,-1,-1
66,123,1837.76,462.79,77.24,175.27,1,-1,-1,-1
66,125,1153.00,433.00,40.12,91.05,1,-1,-1,-1
66,126,806.76,487.81,26.37,59.83,1,-1,-1,-1
67,4,1258.09,451.10,40.07,90.93,1,-1,-1,-1
67,7,485.81,440.52,142.84,324.14,1,-1,-1,-1
67,11,1098.13,446.25,42.50,96.44,1,-1,-1,-1
67,43,604.01,438.00,123.43,280.09,1,-1,-1,-1
67,122,998.64,443.36,38.30,86.91,1,-1,-1,-1
67,123,1838.09,466.66,74.68,169.46,1,-1,-1,-1
67,125,1153.00,433.00,40.12,91.05,1,-1,-1,-1
67,126,803.83,477.06,31.67,71.87,1,-1,-1,-1
68,4,1258.09,451.11,40.07,90.92,1,-1,-1,-1
68,7,489.78,433.50,145.45,330.06,1,-1,-1,-1
68,11,1102.03,449.40,40.92,92.86,1,-1,-1,-1
68,43,604.01,438.00,123.43,280.09,1,-1,-1,-1
68,122,998.18,445.47,37.45,84.99,1,-1,-1,-1
68,123,1838.18,467.97,73.82,167.52,1,-1,-1,-1
68,126,805.46,478.82,31.52,71.53,1,-1,-1,-1
69,4,1258.09,451.11,40.07,90.93,1,-1,-1,-1
69,7,491.25,430.80,146.45,332.32,1,-1,-1,-1
69,11,1100.18,445.91,42.67,96.82,1,-1,-1,-1
69,43,604.01,438.00,123.43,280.09,1,-1,-1,-1
69,122,999.36,446.29,35.11,79.68,1,-1,-1,-1
69,123,1838.19,468.38,73.56,166.92,1,-1,-1,-1
69,126,808.94,487.80,28.08,63.73,1,-1,-1,-1
69,130,661.06,449.21,106.34,241.32,1,-1,-1,-1
69,131,1534.30,441.07,48.64,110.37,1,-1,-1,-1
69,133,750.00,463.88,43.76,99.31,1,-1,-1,-1
70,4,1255.43,446.46,42.39,96.20,1,-1,-1,-1
70,7,491.74,429.80,146.80,333.12,1,-1,-1,-1
70,11,1099.51,444.65,43.30,98.25,1,-1,-1,-1
70,43,604.01,438.00,123.43,280.08,1,-1,-1,-1
70,122,998.44,446.63,36.25,82.26,1,-1,-1,-1
70,123,1838.18,468.48,73.50,166.79,1,-1,-1,-1
70,126,810.36,491.46,26.67,60.52,1,-1,-1,-1
70,130,661.70,447.05,104.11,236.26,1,-1,-1,-1
70,131,1527.62,435.48,50.85,115.40,1,-1,-1,-1
70,133,750.00,462.76,45.05,102.22,1,-1,-1,-1
70,134,1153.00,433.00,40.12,91.05,1,-1,-1,-1
71,4,1257.03,449.27,40.99,93.01,1,-1,-1,-1
71,7,491.85,429.48,146.91,333.37,1,-1,-1,-1
71,11,1099.24,444.17,43.54,98.80,1,-1,-1,-1
71,43,604.01,438.00,123.43,280.08,1,-1,-1,-1
71,122,998.12,446.76,36.65,83.16,1,-1,-1,-1
71,123,1838.16,468.47,73.51,166.81,1,-1,-1,-1
71,126,810.85,492.70,26.18,59.41,1,-1,-1,-1
71,130,647.17,453.86,118.29,268.44,1,-1,-1,-1
71,131,1531.86,434.15,51.37,116.57,1,-1,-1,-1
71,134,1153.00,433.00,40.12,91.05,1,-1,-1,-1
72,4,1257.68,450.41,40.42,91.72,1,-1,-1,-1
72,7,495.12,449.14,139.56,316.69,1,-1,-1,-1
72,11,1095.18,443.99,43.63,99.00,1,-1,-1,-1
72,43,604.01,438.00,123.43,280.08,1,-1,-1,-1
72,122,997.99,446.47,36.91,83.76,1,-1,-1,-1
72,123,1838.14,468.43,73.55,166.89,1,-1,-1,-1
72,126,809.65,486.95,27.59,62.61,1,-1,-1,-1
72,130,642.44,456.06,122.91,278.92,1,-1,-1,-1
72,131,1530.51,422.83,58.44,132.62,1,-1,-1,-1
72,134,1153.00,433.00,40.12,91.05,1,-1,-1,-1
73,4,1257.92,450.83,40.21,91.23,1,-1,-1,-1
73,7,506.37,429.88,153.11,347.44,1,-1,-1,-1
73,11,1093.63,443.93,43.66,99.07,1,-1,-1,-1
73,43,604.00,438.00,123.43,280.08,1,-1,-1,-1
73,123,1838.12,468.38,73.58,166.97,1,-1,-1,-1
73,126,809.22,484.90,28.09,63.75,1,-1,-1,-1
73,130,640.81,456.92,124.51,282.55,1,-1,-1,-1
73,131,1532.70,425.59,57.65,130.83,1,-1,-1,-1
73,134,1153.00,433.00,40.12,91.05,1,-1,-1,-1
74,4,1255.35,446.35,42.45,96.33,1,-1,-1,-1
74,7,510.35,423.10,157.89,358.28,1,-1,-1,-1
74,11,1093.06,443.92,43.67,99.09,1,-1,-1,-1
74,43,604.00,438.00,123.43,280.07,1,-1,-1,-1
74,123,1838.11,468.33,73.62,167.05,1,-1,-1,-1
74,126,807.73,478.82,30.00,68.09,1,-1,-1,-1
74,130,665.71,455.21,105.77,240.02,1,-1,-1,-1
74,131,1532.81,424.49,58.42,132.58,1,-1,-1,-1
74,134,1153.00,433.00,40.12,91.05,1,-1,-1,-1
74,138,726.47,469.28,89.61,203.35,1,-1,-1,-1
75,4,1257.00,449.23,41.01,93.06,1,-1,-1,-1
75,7,511.81,420.44,159.74,362.48,1,-1,-1,-1
75,11,1088.24,436.66,49.19,111.62,1,-1,-1,-1
75,43,604.00,438.00,123.43,280.07,1,-1,-1,-1
75,123,1838.09,468.29,73.65,167.12,1,-1,-1,-1
75,126,807.48,477.59,30.37,68.93,1,-1,-1,-1
75,130,676.04,454.45,97.91,222.19,1,-1,-1,-1
75,134,1153.00,433.00,40.12,91.05,1,-1,-1,-1
75,138,727.55,474.59,88.06,199.82,1,-1,-1,-1
76,4,1257.66,450.39,40.43,91.74,1,-1,-1,-1
76,7,528.50,425.97,151.81,344.49,1,-1,-1,-1
76,11,1086.48,434.01,51.21,116.20,1,-1,-1,-1
76,43,604.00,438.00,123.42,280.07,1,-1,-1,-1
76,123,1838.08,468.25,73.68,167.18,1,-1,-1,-1
76,130,678.03,454.64,96.91,219.92,1,-1,-1,-1
76,134,1153.00,433.00,40.12,91.05,1,-1,-1,-1
76,138,727.72,475.84,87.62,198.84,1,-1,-1,-1
77,4,1257.91,450.83,40.21,91.24,1,-1,-1,-1
77,7,520.23,443.58,148.60,337.21,1,-1,-1,-1
77,11,1090.27,439.99,46.66,105.88,1,-1,-1,-1
77,43,587.48,438.66,131.35,298.06,1,-1,-1,-1
77,123,1838.07,468.22,73.70,167.23,1,-1,-1,-1
77,134,1153.00,433.00,40.12,91.05,1,-1,-1,-1
77,138,703.88,456.48,98.59,223.72,1,-1,-1,-1
78,4,1258.00,450.99,40.13,91.06,1,-1,-1,-1
78,7,519.04,454.76,139.95,317.57,1,-1,-1,-1
78,11,1099.30,447.23,42.37,96.16,1,-1,-1,-1
78,43,597.48,438.26,126.55,287.17,1,-1,-1,-1
78,123,1837.40,422.41,93.17,211.42,1,-1,-1,-1
78,134,1153.00,433.00,40.12,91.05,1,-1,-1,-1
78,138,708.51,467.92,92.08,208.94,1,-1,-1,-1
78,142,473.32,431.43,137.89,312.89,1,-1,-1,-1
78,143,807.00,489.00,26.00,59.00,1,-1,-1,-1
78,144,1000.20,440.85,39.37,89.35,1,-1,-1,-1
79,4,1258.03,451.04,40.10,91.00,1,-1,-1,-1
79,7,531.31,454.18,144.26,327.35,1,-1,-1,-1
79,11,1090.31,437.59,48.92,111.01,1,-1,-1,-1
79,43,601.61,438.10,124.57,282.67,1,-1,-1,-1
79,123,1837.16,406.30,100.01,226.95,1,-1,-1,-1
79,138,697.59,453.82,99.92,226.75,1,-1,-1,-1
79,142,486.80,430.68,144.00,326.76,1,-1,-1,-1
79,143,807.00,489.00,26.00,59.00,1,-1,-1,-1
79,144,998.45,444.93,37.71,85.58,1,-1,-1,-1
80,4,1258.04,451.06,40.09,90.99,1,-1,-1,-1
80,7,534.89,455.79,144.20,327.21,1,-1,-1,-1
80,11,1087.33,434.38,51.09,115.95,1,-1,-1,-1
80,43,603.17,438.03,123.82,280.98,1,-1,-1,-1
80,123,1837.06,399.53,102.89,233.48,1,-1,-1,-1
80,138,706.32,466.72,92.54,210.00,1,-1,-1,-1
80,142,487.17,423.12,155.52,352.91,1,-1,-1,-1
80,143,807.00,489.00,26.00,59.00,1,-1,-1,-1
80,144,1003.08,440.59,39.55,89.75,1,-1,-1,-1
80,147,1131.00,37.00,26.00,59.00,1,-1,-1,-1
81,4,1258.04,451.06,40.09,90.98,1,-1,-1,-1
81,11,1086.14,433.11,51.96,117.91,1,-1,-1,-1
81,43,616.34,438.01,123.54,280.34,1,-1,-1,-1
81,123,1837.02,397.00,103.97,235.94,1,-1,-1,-1
81,138,717.77,458.27,94.11,213.55,1,-1,-1,-1
81,142,490.63,427.38,150.39,341.27,1,-1,-1,-1
81,143,807.00,489.00,26.00,59.00,1,-1,-1,-1
81,144,1003.67,439.58,40.18,91.18,1,-1,-1,-1
81,147,1131.00,37.00,26.00,59.00,1,-1,-1,-1
82,4,1258.04,451.05,40.10,90.99,1,-1,-1,-1
82,11,1085.71,432.65,52.27,118.61,1,-1,-1,-1
82,43,621.27,438.00,123.44,280.11,1,-1,-1,-1
82,123,1837.00,396.22,104.31,236.71,1,-1,-1,-1
82,138,731.18,465.32,94.65,214.78,1,-1,-1,-1
82,142,491.73,429.13,148.17,336.22,1,-1,-1,-1
82,143,807.00,489.00,26.00,59.00,1,-1,-1,-1
82,147,1131.00,37.00,26.00,59.00,1,-1,-1,-1
82,150,1293.00,409.00,61.51,139.59,1,-1,-1,-1
82,151,705.77,457.78,94.79,215.09,1,-1,-1,-1
83,4,1258.03,451.05,40.10,90.99,1,-1,-1,-1
83,11,1090.77,438.35,49.63,112.62,1,-1,-1,-1
83,43,610.49,438.00,123.40,280.03,1,-1,-1,-1
83,123,1837.64,440.45,85.53,194.08,1,-1,-1,-1
83,138,732.69,465.93,95.17,215.95,1,-1,-1,-1
83,142,476.81,429.77,147.32,334.30,1,-1,-1,-1
83,150,1293.00,409.00,61.51,139.59,1,-1,-1,-1
83,151,710.41,448.93,101.40,230.09,1,-1,-1,-1
83,153,518.85,453.00,146.62,332.71,1,-1,-1,-1
84,4,1258.03,451.04,40.10,91.00,1,-1,-1,-1
84,11,1092.80,440.65,48.55,110.18,1,-1,-1,-1
84,43,593.79,450.57,123.39,280.00,1,-1,-1,-1
84,123,1837.91,459.33,77.51,175.90,1,-1,-1,-1
84,142,471.34,429.99,146.99,333.54,1,-1,-1,-1
84,150,1293.74,420.80,54.50,123.66,1,-1,-1,-1
84,151,711.73,446.11,103.54,234.96,1,-1,-1,-1
84,153,513.47,453.00,146.62,332.71,1,-1,-1,-1
84,154,1004.88,447.12,34.27,77.77,1,-1,-1,-1
84,155,1153.00,433.00,40.12,91.05,1,-1,-1,-1
85,4,1258.02,451.04,40.10,91.01,1,-1,-1,-1
85,11,1092.90,442.83,45.37,102.96,1,-1,-1,-1
85,43,600.06,442.73,123.39,280.00,1,-1,-1,-1
85,123,1837.99,465.66,74.83,169.81,1,-1,-1,-1
85,142,484.25,430.06,146.84,333.22,1,-1,-1,-1
85,150,1293.94,424.09,52.54,119.23,1,-1,-1,-1
85,151,711.88,445.37,104.15,236.34,1,-1,-1,-1
85,153,528.39,453.00,146.62,332.71,1,-1,-1,-1
85,154,1005.22,447.30,33.52,76.06,1,-1,-1,-1
85,155,1153.00,433.00,40.12,91.05,1,-1,-1,-1
85,156,807.00,489.00,26.00,59.00,1,-1,-1,-1
85,157,637.50,452.50,123.42,280.06,1,-1,-1,-1
86,4,1258.02,451.03,40.11,91.01,1,-1,-1,-1
86,11,1088.19,436.20,49.84,113.09,1,-1,-1,-1
86,43,599.50,443.10,123.34,279.88,1,-1,-1,-1
86,123,1838.02,467.80,73.92,167.75,1,-1,-1,-1
86,142,485.07,430.24,147.10,333.80,1,-1,-1,-1
86,151,711.71,445.33,104.23,236.51,1,-1,-1,-1
86,153,515.79,429.37,156.08,354.18,1,-1,-1,-1
86,154,1005.26,447.30,33.38,75.74,1,-1,-1,-1
86,155,1153.00,433.00,40.12,91.05,1,-1,-1,-1
86,156,807.00,489.00,26.00,59.00,1,-1,-1,-1
86,157,627.06,442.06,123.42,280.06,1,-1,-1,-1
87,4,1258.02,451.03,40.11,91.02,1,-1,-1,-1
87,11,1086.56,433.91,51.38,116.60,1,-1,-1,-1
87,123,1838.03,468.50,73.63,167.08,1,-1,-1,-1
87,151,711.48,445.48,104.14,236.33,1,-1,-1,-1
87,153,528.47,428.06,150.35,341.17,1,-1,-1,-1
87,154,1004.51,447.26,35.58,80.74,1,-1,-1,-1
87,155,1153.00,433.00,40.12,91.05,1,-1,-1,-1
87,156,808.48,485.31,27.70,62.85,1,-1,-1,-1
87,157,609.55,438.57,123.42,280.06,1,-1,-1,-1
88,4,1258.02,451.03,40.11,91.02,1,-1,-1,-1
88,11,1085.94,433.02,51.98,117.95,1,-1,-1,-1
88,123,1838.03,468.69,73.55,166.91,1,-1,-1,-1
88,151,713.29,463.85,93.70,212.64,1,-1,-1,-1
88,153,516.27,421.05,157.13,356.57,1,-1,-1,-1
88,154,1004.93,447.23,34.26,77.75,1,-1,-1,-1
88,156,808.89,484.28,28.17,63.93,1,-1,-1,-1
88,157,617.40,437.49,123.42,280.06,1,-1,-1,-1
89,4,1258.02,451.02,40.11,91.02,1,-1,-1,-1
89,11,1085.73,432.71,52.19,118.43,1,-1,-1,-1
89,123,1838.03,468.69,73.55,166.91,1,-1,-1,-1
89,151,711.68,463.40,100.30,227.61,1,-1,-1,-1
89,153,511.98,418.67,159.51,361.96,1,-1,-1,-1
89,154,1005.07,447.18,33.78,76.66,1,-1,-1,-1
89,157,607.11,437.23,123.42,280.06,1,-1,-1,-1
89,160,461.47,444.85,160.08,363.25,1,-1,-1,-1
90,4,1258.01,451.02,40.11,91.03,1,-1,-1,-1
90,11,1090.90,433.28,49.50,112.33,1,-1,-1,-1
90,123,1838.02,468.64,73.58,166.97,1,-1,-1,-1
90,151,721.71,452.71,102.50,232.60,1,-1,-1,-1
90,153,510.45,417.99,160.34,363.84,1,-1,-1,-1
90,154,1005.11,447.15,33.63,76.31,1,-1,-1,-1
90,157,616.69,437.23,123.42,280.06,1,-1,-1,-1
90,160,460.52,444.59,160.51,364.23,1,-1,-1,-1
90,164,1153.00,433.00,40.12,91.05,1,-1,-1,-1
90,165,656.00,170.00,28.30,64.22,1,-1,-1,-1
91,4,1258.01,451.02,40.11,91.03,1,-1,-1,-1
91,11,1087.60,432.87,51.24,116.27,1,-1,-1,-1
91,123,1838.02,468.57,73.61,167.04,1,-1,-1,-1
91,151,725.51,448.55,103.31,234.44,1,-1,-1,-1
91,153,509.99,417.94,160.57,364.37,1,-1,-1,-1
91,154,1005.11,447.13,33.59,76.22,1,-1,-1,-1
91,157,604.67,423.67,131.60,298.63,1,-1,-1,-1
91,160,460.54,444.60,160.50,364.21,1,-1,-1,-1
91,164,1153.00,433.00,40.12,91.05,1,-1,-1,-1
91,165,659.82,170.00,28.30,64.22,1,-1,-1,-1
92,4,1258.01,451.02,40.12,91.03,1,-1,-1,-1
